Timestamp (IST),Category,Message
2025-09-14 00:14:49 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 00:14:50 IST,INFO,Application UI shown successfully at 2025-09-14 00:14:50 IST
2025-09-14 00:14:50 IST,INFO,API 🟢 ONLINE
2025-09-14 00:14:50 IST,INFO,API status monitoring started
2025-09-14 00:14:50 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 00:14:50 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 00:14:50 IST,INFO,Application running at 2025-09-14 00:14:50 IST
2025-09-14 00:14:51 IST,INFO,Clients loaded - initializing graph data
2025-09-14 00:14:51 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-14 00:14:53 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:14:54 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 00:14:56 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 00:14:59 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-14 00:14:59 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-14 00:15:01 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:15:53 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 00:16:34 IST,INFO,Application starting up at 2025-09-14 00:16:34 IST
2025-09-14 00:16:35 IST,INFO,UI loaded successfully at 2025-09-14 00:16:34 IST
2025-09-14 00:16:35 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 00:16:35 IST,DEBUG,UI initialization completed in 1.10 seconds
2025-09-14 00:16:35 IST,INFO,Initializing ClientManager
2025-09-14 00:16:35 IST,INFO,ClientManager initialized at 2025-09-14 00:16:35 IST
2025-09-14 00:16:35 IST,INFO,Initializing PositionManager
2025-09-14 00:16:35 IST,INFO,Initializing OptionLoader
2025-09-14 00:16:35 IST,INFO,OptionLoader initialized at 2025-09-14 00:16:35 IST
2025-09-14 00:16:36 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-14 00:16:36 IST,INFO,Initializing Monthly Straddle Strategy
2025-09-14 00:16:36 IST,INFO,Initializing Daily Intraday Straddle Strategy
2025-09-14 00:16:36 IST,INFO,Client loading initiated at 00:16:36 IST
2025-09-14 00:16:36 IST,INFO,Starting client loading process
2025-09-14 00:16:36 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 00:16:36 IST
2025-09-14 00:16:36 IST,INFO,Successfully loaded 1/1 clients in 0.78 seconds
2025-09-14 00:16:37 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 00:16:37 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 00:16:39 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 00:16:39 IST,INFO,Loading expiry dates...
2025-09-14 00:16:39 IST,INFO,Starting expiry dates loading process
2025-09-14 00:16:39 IST,INFO,Loaded 5 expiry dates in 0.40 seconds
2025-09-14 00:16:39 IST,INFO,Expiry dates loaded in 0.43 seconds
2025-09-14 00:16:39 IST,INFO,Client loading process completed in 3.43 seconds
2025-09-14 00:16:39 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 00:16:40 IST,INFO,Application UI shown successfully at 2025-09-14 00:16:40 IST
2025-09-14 00:16:40 IST,INFO,API 🟢 ONLINE
2025-09-14 00:16:40 IST,INFO,API status monitoring started
2025-09-14 00:16:40 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 00:16:40 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 00:16:40 IST,INFO,Application running at 2025-09-14 00:16:40 IST
2025-09-14 00:16:40 IST,INFO,Clients loaded - initializing graph data
2025-09-14 00:16:40 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-14 00:17:32 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:18:29 IST,INFO,Application starting up at 2025-09-14 00:18:29 IST
2025-09-14 00:18:30 IST,INFO,UI loaded successfully at 2025-09-14 00:18:29 IST
2025-09-14 00:18:30 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 00:18:30 IST,DEBUG,UI initialization completed in 1.08 seconds
2025-09-14 00:18:30 IST,INFO,Initializing ClientManager
2025-09-14 00:18:30 IST,INFO,ClientManager initialized at 2025-09-14 00:18:30 IST
2025-09-14 00:18:30 IST,INFO,Initializing PositionManager
2025-09-14 00:18:30 IST,INFO,Initializing OptionLoader
2025-09-14 00:18:30 IST,INFO,OptionLoader initialized at 2025-09-14 00:18:30 IST
2025-09-14 00:18:30 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-14 00:18:30 IST,INFO,Initializing Monthly Straddle Strategy
2025-09-14 00:18:30 IST,INFO,Initializing Daily Intraday Straddle Strategy
2025-09-14 00:18:30 IST,INFO,Client loading initiated at 00:18:30 IST
2025-09-14 00:18:30 IST,INFO,Starting client loading process
2025-09-14 00:18:31 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 00:18:30 IST
2025-09-14 00:18:31 IST,INFO,Successfully loaded 1/1 clients in 0.72 seconds
2025-09-14 00:18:31 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 00:18:31 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 00:18:33 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 00:18:33 IST,INFO,Loading expiry dates...
2025-09-14 00:18:33 IST,INFO,Starting expiry dates loading process
2025-09-14 00:18:33 IST,INFO,Loaded 5 expiry dates in 0.46 seconds
2025-09-14 00:18:33 IST,INFO,Expiry dates loaded in 0.47 seconds
2025-09-14 00:18:33 IST,INFO,Client loading process completed in 3.52 seconds
2025-09-14 00:18:33 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 00:18:34 IST,INFO,Application UI shown successfully at 2025-09-14 00:18:34 IST
2025-09-14 00:18:34 IST,INFO,API 🟢 ONLINE
2025-09-14 00:18:34 IST,INFO,API status monitoring started
2025-09-14 00:18:34 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 00:18:34 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 00:18:34 IST,INFO,Application running at 2025-09-14 00:18:34 IST
2025-09-14 00:18:35 IST,INFO,Clients loaded - initializing graph data
2025-09-14 00:18:35 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-14 00:19:26 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:20:06 IST,INFO,Application starting up at 2025-09-14 00:20:06 IST
2025-09-14 00:20:08 IST,INFO,UI loaded successfully at 2025-09-14 00:20:06 IST
2025-09-14 00:20:08 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 00:20:08 IST,DEBUG,UI initialization completed in 1.37 seconds
2025-09-14 00:20:08 IST,INFO,Initializing ClientManager
2025-09-14 00:20:08 IST,INFO,ClientManager initialized at 2025-09-14 00:20:08 IST
2025-09-14 00:20:08 IST,INFO,Initializing PositionManager
2025-09-14 00:20:08 IST,INFO,Initializing OptionLoader
2025-09-14 00:20:08 IST,INFO,OptionLoader initialized at 2025-09-14 00:20:08 IST
2025-09-14 00:20:08 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-14 00:20:08 IST,INFO,Initializing Monthly Straddle Strategy
2025-09-14 00:20:08 IST,INFO,Initializing Daily Intraday Straddle Strategy
2025-09-14 00:20:08 IST,INFO,Client loading initiated at 00:20:08 IST
2025-09-14 00:20:08 IST,INFO,Starting client loading process
2025-09-14 00:20:09 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 00:20:08 IST
2025-09-14 00:20:09 IST,INFO,Successfully loaded 1/1 clients in 1.26 seconds
2025-09-14 00:20:10 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 00:20:10 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 00:20:13 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 00:20:13 IST,INFO,Loading expiry dates...
2025-09-14 00:20:13 IST,INFO,Starting expiry dates loading process
2025-09-14 00:20:13 IST,INFO,Loaded 5 expiry dates in 0.45 seconds
2025-09-14 00:20:13 IST,INFO,Expiry dates loaded in 0.46 seconds
2025-09-14 00:20:13 IST,INFO,Client loading process completed in 5.65 seconds
2025-09-14 00:20:13 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 00:20:14 IST,INFO,Application UI shown successfully at 2025-09-14 00:20:14 IST
2025-09-14 00:20:16 IST,INFO,API 🟢 ONLINE
2025-09-14 00:20:16 IST,INFO,API status monitoring started
2025-09-14 00:20:16 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 00:20:16 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 00:20:16 IST,INFO,Application running at 2025-09-14 00:20:16 IST
2025-09-14 00:20:16 IST,INFO,Clients loaded - initializing graph data
2025-09-14 00:20:16 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-14 00:21:10 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:33:07 IST,INFO,Application starting up at 2025-09-14 00:33:07 IST
2025-09-14 00:33:09 IST,INFO,UI loaded successfully at 2025-09-14 00:33:07 IST
2025-09-14 00:33:09 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 00:33:09 IST,DEBUG,UI initialization completed in 1.40 seconds
2025-09-14 00:33:09 IST,INFO,Initializing ClientManager
2025-09-14 00:33:09 IST,INFO,ClientManager initialized at 2025-09-14 00:33:09 IST
2025-09-14 00:33:09 IST,INFO,Initializing PositionManager
2025-09-14 00:33:09 IST,INFO,Initializing OptionLoader
2025-09-14 00:33:09 IST,INFO,OptionLoader initialized at 2025-09-14 00:33:09 IST
2025-09-14 00:33:09 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-14 00:33:09 IST,INFO,Initializing Monthly Straddle Strategy
2025-09-14 00:33:09 IST,INFO,Initializing Daily Intraday Straddle Strategy
2025-09-14 00:33:09 IST,INFO,Client loading initiated at 00:33:09 IST
2025-09-14 00:33:09 IST,INFO,Starting client loading process
2025-09-14 00:33:10 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 00:33:09 IST
2025-09-14 00:33:10 IST,INFO,Successfully loaded 1/1 clients in 0.80 seconds
2025-09-14 00:33:10 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 00:33:10 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 00:33:12 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 00:33:12 IST,INFO,Loading expiry dates...
2025-09-14 00:33:12 IST,INFO,Starting expiry dates loading process
2025-09-14 00:33:12 IST,INFO,Loaded 5 expiry dates in 0.27 seconds
2025-09-14 00:33:12 IST,INFO,Expiry dates loaded in 0.27 seconds
2025-09-14 00:33:12 IST,INFO,Client loading process completed in 3.15 seconds
2025-09-14 00:33:12 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 00:33:12 IST,INFO,Application UI shown successfully at 2025-09-14 00:33:12 IST
2025-09-14 00:33:13 IST,INFO,API 🟢 ONLINE
2025-09-14 00:33:13 IST,INFO,API status monitoring started
2025-09-14 00:33:13 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 00:33:13 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 00:33:13 IST,INFO,Application running at 2025-09-14 00:33:13 IST
2025-09-14 00:33:13 IST,INFO,Clients loaded - initializing graph data
2025-09-14 00:33:13 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-14 00:34:05 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:35:06 IST,INFO,Application starting up at 2025-09-14 00:35:06 IST
2025-09-14 00:35:06 IST,INFO,UI loaded successfully at 2025-09-14 00:35:06 IST
2025-09-14 00:35:06 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 00:35:06 IST,DEBUG,UI initialization completed in 0.70 seconds
2025-09-14 00:35:06 IST,INFO,Initializing ClientManager
2025-09-14 00:35:06 IST,INFO,ClientManager initialized at 2025-09-14 00:35:06 IST
2025-09-14 00:35:06 IST,INFO,Initializing PositionManager
2025-09-14 00:35:06 IST,INFO,Initializing OptionLoader
2025-09-14 00:35:06 IST,INFO,OptionLoader initialized at 2025-09-14 00:35:06 IST
2025-09-14 00:35:06 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-14 00:35:06 IST,INFO,Initializing Monthly Straddle Strategy
2025-09-14 00:35:06 IST,INFO,Initializing Daily Intraday Straddle Strategy
2025-09-14 00:35:06 IST,INFO,Client loading initiated at 00:35:06 IST
2025-09-14 00:35:06 IST,INFO,Starting client loading process
2025-09-14 00:35:07 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 00:35:06 IST
2025-09-14 00:35:07 IST,INFO,Successfully loaded 1/1 clients in 0.75 seconds
2025-09-14 00:35:08 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 00:35:08 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 00:35:10 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 00:35:10 IST,INFO,Loading expiry dates...
2025-09-14 00:35:10 IST,INFO,Starting expiry dates loading process
2025-09-14 00:35:10 IST,INFO,Loaded 5 expiry dates in 0.25 seconds
2025-09-14 00:35:10 IST,INFO,Expiry dates loaded in 0.25 seconds
2025-09-14 00:35:10 IST,INFO,Client loading process completed in 3.58 seconds
2025-09-14 00:35:10 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 00:35:10 IST,INFO,Application UI shown successfully at 2025-09-14 00:35:10 IST
2025-09-14 00:35:11 IST,INFO,API 🟢 ONLINE
2025-09-14 00:35:11 IST,INFO,API status monitoring started
2025-09-14 00:35:11 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 00:35:11 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 00:35:11 IST,INFO,Application running at 2025-09-14 00:35:11 IST
2025-09-14 00:35:11 IST,INFO,Clients loaded - initializing graph data
2025-09-14 00:35:11 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-14 00:36:03 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:36:26 IST,INFO,Application starting up at 2025-09-14 00:36:26 IST
2025-09-14 00:36:27 IST,INFO,UI loaded successfully at 2025-09-14 00:36:26 IST
2025-09-14 00:36:27 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 00:36:27 IST,DEBUG,UI initialization completed in 0.92 seconds
2025-09-14 00:36:27 IST,INFO,Initializing ClientManager
2025-09-14 00:36:27 IST,INFO,ClientManager initialized at 2025-09-14 00:36:27 IST
2025-09-14 00:36:27 IST,INFO,Initializing PositionManager
2025-09-14 00:36:27 IST,INFO,Initializing OptionLoader
2025-09-14 00:36:27 IST,INFO,OptionLoader initialized at 2025-09-14 00:36:27 IST
2025-09-14 00:36:27 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-14 00:36:27 IST,INFO,Initializing Monthly Straddle Strategy
2025-09-14 00:36:27 IST,INFO,Initializing Daily Intraday Straddle Strategy
2025-09-14 00:36:27 IST,INFO,Client loading initiated at 00:36:27 IST
2025-09-14 00:36:27 IST,INFO,Starting client loading process
2025-09-14 00:36:28 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 00:36:27 IST
2025-09-14 00:36:28 IST,INFO,Successfully loaded 1/1 clients in 0.75 seconds
2025-09-14 00:36:29 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 00:36:29 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 00:36:31 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 00:36:31 IST,INFO,Loading expiry dates...
2025-09-14 00:36:31 IST,INFO,Starting expiry dates loading process
2025-09-14 00:36:31 IST,INFO,Loaded 5 expiry dates in 0.89 seconds
2025-09-14 00:36:31 IST,INFO,Expiry dates loaded in 0.93 seconds
2025-09-14 00:36:31 IST,INFO,Client loading process completed in 4.38 seconds
2025-09-14 00:36:32 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 00:36:32 IST,INFO,Application UI shown successfully at 2025-09-14 00:36:32 IST
2025-09-14 00:36:32 IST,INFO,API 🟢 ONLINE
2025-09-14 00:36:32 IST,INFO,API status monitoring started
2025-09-14 00:36:32 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 00:36:32 IST,INFO,Application running at 2025-09-14 00:36:32 IST
2025-09-14 00:36:33 IST,INFO,Clients loaded - initializing graph data
2025-09-14 00:36:33 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-14 00:37:24 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:38:16 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 00:39:07 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 00:39:10 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-14 00:39:10 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-14 00:40:03 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:40:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 00:41:46 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 00:43:20 IST,INFO,Application starting up at 2025-09-14 00:43:20 IST
2025-09-14 00:43:21 IST,INFO,UI loaded successfully at 2025-09-14 00:43:20 IST
2025-09-14 00:43:21 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-14 00:43:21 IST,DEBUG,UI initialization completed in 0.69 seconds
2025-09-14 00:43:21 IST,INFO,Initializing ClientManager
2025-09-14 00:43:21 IST,INFO,ClientManager initialized at 2025-09-14 00:43:21 IST
2025-09-14 00:43:21 IST,INFO,Initializing PositionManager
2025-09-14 00:43:21 IST,INFO,Initializing OptionLoader
2025-09-14 00:43:21 IST,INFO,OptionLoader initialized at 2025-09-14 00:43:21 IST
2025-09-14 00:43:21 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-14 00:43:21 IST,INFO,Initializing Monthly Straddle Strategy
2025-09-14 00:43:21 IST,INFO,Initializing Daily Intraday Straddle Strategy
2025-09-14 00:43:21 IST,INFO,Client loading initiated at 00:43:21 IST
2025-09-14 00:43:21 IST,INFO,Starting client loading process
2025-09-14 00:43:22 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 00:43:21 IST
2025-09-14 00:43:22 IST,INFO,Successfully loaded 1/1 clients in 0.75 seconds
2025-09-14 00:43:22 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-14 00:43:22 IST,INFO,Appended margin details to 2025-09-14-day_available_margin_detl.csv
2025-09-14 00:43:24 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-14 00:43:24 IST,INFO,Loading expiry dates...
2025-09-14 00:43:24 IST,INFO,Starting expiry dates loading process
2025-09-14 00:43:24 IST,INFO,Loaded 5 expiry dates in 0.24 seconds
2025-09-14 00:43:24 IST,INFO,Expiry dates loaded in 0.24 seconds
2025-09-14 00:43:24 IST,INFO,Client loading process completed in 3.08 seconds
2025-09-14 00:43:24 IST,INFO,Daily straddle strategy scheduled to run
2025-09-14 00:43:24 IST,INFO,Application UI shown successfully at 2025-09-14 00:43:24 IST
2025-09-14 00:43:25 IST,INFO,API 🟢 ONLINE
2025-09-14 00:43:25 IST,INFO,API status monitoring started
2025-09-14 00:43:25 IST,INFO,Initializing OpstraOptionLoader
2025-09-14 00:43:25 IST,INFO,Application will auto-close at 2025-09-14 15:31:00 IST
2025-09-14 00:43:25 IST,INFO,Application running at 2025-09-14 00:43:25 IST
2025-09-14 00:43:25 IST,INFO,Clients loaded - initializing graph data
2025-09-14 00:43:25 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-14 00:44:17 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:45:09 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 00:46:00 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-14 00:46:02 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-14 00:46:02 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-14 00:46:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-14 00:47:49 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-14 00:48:40 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
