Timestamp (IST),Category,Message
2025-09-15 01:19:09 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:19:10 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:19:17 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:19:18 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:19:20 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:19:27 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:19:29 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:19:30 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:19:37 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:19:39 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:19:40 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:19:47 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:19:49 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:19:50 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:19:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:19:59 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:20:00 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:20:07 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:20:09 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:20:10 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:20:17 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:20:19 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:20:20 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:20:27 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:20:29 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:20:30 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:20:38 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:20:39 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:20:41 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:20:47 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:20:49 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:20:50 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:20:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:20:59 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:21:01 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:21:08 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:21:10 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:21:11 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:21:17 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:21:19 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:21:20 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:21:28 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:21:30 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:21:31 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:21:37 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:21:39 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:21:41 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:21:47 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:21:50 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:21:52 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:21:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:21:59 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:22:00 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:22:07 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:22:09 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:22:10 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:22:19 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:22:20 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:22:22 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:22:27 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:22:29 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:22:30 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:22:39 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:22:40 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:22:42 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:22:48 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:22:49 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:22:50 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:22:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:22:59 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:23:00 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:23:04 IST,INFO,Application exited normally
2025-09-15 01:23:11 IST,INFO,Application starting up at 2025-09-15 01:23:11 IST
2025-09-15 01:23:12 IST,INFO,UI loaded successfully at 2025-09-15 01:23:11 IST
2025-09-15 01:23:12 IST,DEBUG,Tables initialized in 0.02 seconds
2025-09-15 01:23:12 IST,DEBUG,UI initialization completed in 1.14 seconds
2025-09-15 01:23:12 IST,INFO,Initializing ClientManager
2025-09-15 01:23:12 IST,INFO,ClientManager initialized at 2025-09-15 01:23:12 IST
2025-09-15 01:23:12 IST,INFO,Initializing PositionManager
2025-09-15 01:23:12 IST,INFO,Initializing OptionLoader
2025-09-15 01:23:12 IST,INFO,OptionLoader initialized at 2025-09-15 01:23:12 IST
2025-09-15 01:23:12 IST,INFO,Initializing GraphTab
2025-09-15 01:23:12 IST,INFO,Initializing IBBM Strategy
2025-09-15 01:23:12 IST,IBBM STRATEGY,Strategy initialized - Runs at 09:45 and monitors trend/SL till 14:45 IST
2025-09-15 01:23:12 IST,INFO,Client loading initiated at 01:23:12 IST
2025-09-15 01:23:12 IST,INFO,Starting client loading process
2025-09-15 01:23:13 IST,INFO,AMIYA RANJAN ROUT logged in successfully at 01:23:12 IST
2025-09-15 01:23:13 IST,INFO,Successfully loaded 1/1 clients in 0.76 seconds
2025-09-15 01:23:14 IST,INFO,Margin retrieved for AMIYA RANJAN ROUT
2025-09-15 01:23:14 IST,INFO,Appended margin details to 2025-09-15-day_available_margin_detl.csv
2025-09-15 01:23:15 IST,INFO,"Clients, positions and MTM loaded successfully"
2025-09-15 01:23:15 IST,INFO,Loading expiry dates...
2025-09-15 01:23:15 IST,INFO,Starting expiry dates loading process
2025-09-15 01:23:15 IST,INFO,Loaded 5 expiry dates in 0.32 seconds
2025-09-15 01:23:15 IST,INFO,Expiry dates loaded in 0.32 seconds
2025-09-15 01:23:15 IST,INFO,Client loading process completed in 3.20 seconds
2025-09-15 01:23:16 IST,INFO,UI shown successfully at 2025-09-15 01:23:16 IST
2025-09-15 01:23:16 IST,INFO,API 🟢 ONLINE
2025-09-15 01:23:16 IST,INFO,API status monitoring started
2025-09-15 01:23:16 IST,INFO,Initializing OpstraOptionLoader
2025-09-15 01:23:16 IST,INFO,Application will auto-close at 2025-09-15 15:31:00 IST
2025-09-15 01:23:16 IST,INFO,Application running at 2025-09-15 01:23:16 IST
2025-09-15 01:23:17 IST,INFO,Clients loaded - initializing graph data
2025-09-15 01:23:18 IST,INFO,Loaded historical data - no current positions (market likely closed)
2025-09-15 01:23:20 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:23:21 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:23:23 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:23:23 IST,ERROR,Failed to calculate adjustments: Please enter valid numbers for both range values
2025-09-15 01:23:24 IST,IBBM STRATEGY,Strategy can only run between 09:45 and 14:45
2025-09-15 01:23:29 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:23:30 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:23:32 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:23:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:23:36 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:23:38 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:23:46 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:23:48 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:23:49 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:23:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:23:56 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:23:58 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:24:05 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:24:07 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:24:09 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:24:15 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:24:16 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:24:18 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:24:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:24:26 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:24:28 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:24:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:24:37 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:24:38 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:24:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:24:46 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:24:48 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:24:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:24:56 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:24:58 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:25:05 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:25:06 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:25:08 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:25:15 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:25:16 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:25:18 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:25:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:25:27 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:25:28 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:25:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:25:36 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:25:38 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:25:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:25:46 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:25:48 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:25:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:25:56 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:25:58 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:26:05 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:26:06 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:26:08 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:26:15 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:26:17 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:26:19 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:26:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:26:26 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:26:28 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:26:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:26:36 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:26:38 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:26:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:26:46 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:26:48 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:26:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:26:56 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:26:58 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:27:05 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:27:07 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:27:09 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:27:15 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:27:17 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:27:18 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:27:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:27:26 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:27:28 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:27:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:27:36 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:27:38 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:27:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:27:47 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:27:48 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:27:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:27:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:27:58 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:28:06 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:28:07 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:28:09 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:28:15 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:28:16 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:28:18 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:28:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:28:27 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:28:28 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:28:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:28:36 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:28:38 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:28:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:28:46 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:28:48 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:28:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:28:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:28:58 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:29:05 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:29:07 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:29:08 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:29:17 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:29:19 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:29:21 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:29:29 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:29:31 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:29:32 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:29:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:29:37 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:29:38 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:29:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:29:47 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:29:48 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:29:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:29:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:29:58 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:30:05 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:30:07 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:30:08 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:30:15 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:30:16 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:30:18 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:30:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:30:27 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:30:28 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:30:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:30:37 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:30:39 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:30:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:30:47 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:30:48 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:30:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:30:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:30:58 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:31:06 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:31:07 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:31:09 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:31:15 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:31:17 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:31:18 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:31:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:31:27 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:31:28 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:31:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:31:37 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:31:38 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:31:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:31:46 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:31:49 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:31:55 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:31:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:31:58 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:32:05 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:32:07 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:32:08 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:32:15 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:32:18 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:32:19 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:32:25 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:32:27 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:32:28 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:32:35 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:32:37 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:32:38 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:32:45 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:32:47 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:32:48 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:32:56 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:32:57 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:32:59 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:33:05 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:33:07 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:33:08 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
2025-09-15 01:33:18 IST,WARNING,Could not get VWAP for NIFTY30SEP25C24650
2025-09-15 01:33:20 IST,WARNING,Could not get VWAP for NIFTY30SEP25P24650
2025-09-15 01:33:21 IST,WARNING,Could not get VWAP for NIFTY30SEP25P25100
